date,price,ret,pos,pos_for_ret_t,trade,cost,pnl_gross,pnl_net
2021-07-26,9809.5,0.0308427910886928,0.1309226293,0.1390607858,-0.0081381565,2.4414e-06,0.0042890228,0.0042865813
2021-07-27,9758.5,-0.0051990417452469,0.1316109612,0.1309226293,0.0006883319,2.065e-07,-0.0006806722,-0.0006808787
2021-07-28,9686.0,-0.0074294205052005,0.1350540237,0.1316109612,0.0034430625,1.0329e-06,-0.0009777932,-0.0009788261
2021-07-29,9823.5,0.0141957464381581,0.1314399009,0.1350540237,-0.0036141228,1.0842e-06,0.0019171927,0.0019161084
2021-07-30,9728.0,-0.0097215859927723,0.1352620488,0.1314399009,0.0038221479,1.1466e-06,-0.0012778043,-0.0012789509
2021-08-02,9700.5,-0.0028268914473684,0.1361937919,0.1352620488,0.0009317431,2.795e-07,-0.0003823711,-0.0003826507
2021-08-03,9541.5,-0.0163909076851708,0.1356417208,0.1361937919,-0.0005520712,1.656e-07,-0.0022323399,-0.0022325055
2021-08-04,9466.0,-0.00791280197034,0.0405303078,0.1356417208,-0.095111413,2.85334e-05,-0.0010733061,-0.0011018395
2021-08-05,9491.5,0.0026938516796957,0.1426533561,0.0405303078,0.1021230482,3.06369e-05,0.0001091826,7.85457e-05
2021-08-06,9468.0,-0.0024758994890164,0.042732249,0.1426533561,-0.0999211071,2.99763e-05,-0.0003531954,-0.0003831717
2021-08-09,9369.5,-0.0104034643008027,0.0431016342,0.042732249,0.0003693853,1.108e-07,-0.0004445634,-0.0004446742
2021-08-10,9520.5,0.0161161214579219,0.1424663505,0.0431016342,0.0993647163,2.98094e-05,0.0006946312,0.0006648218
2021-08-11,9512.0,-0.0008928102515624,0.1410341061,0.1424663505,-0.0014322445,4.297e-07,-0.0001271954,-0.0001276251
2021-08-12,9467.5,-0.0046783010933557,0.0388561119,0.1410341061,-0.1021779942,3.06534e-05,-0.0006598,-0.0006904534
2021-08-13,9570.0,0.0108265117507262,0.1397817699,0.0388561119,0.100925658,3.02777e-05,0.0004206762,0.0003903985
2021-08-16,9442.0,-0.0133751306165099,0.0838646908,0.1397817699,-0.0559170792,1.67751e-05,-0.0018695994,-0.0018863746
2021-08-17,9247.5,-0.0205994492692226,0.0370963096,0.0838646908,-0.0467683812,1.40305e-05,-0.0017275664,-0.001741597
2021-08-18,9042.5,-0.0221681535550148,-0.0304083662,0.0370963096,-0.0675046758,2.02514e-05,-0.0008223567,-0.0008426081
2021-08-19,8894.0,-0.0164224495438208,-0.0496578271,-0.0304083662,-0.0192494609,5.7748e-06,0.0004993799,0.000493605
2021-08-20,9037.0,0.0160782550033731,-0.0450552386,-0.0496578271,0.0046025885,1.3808e-06,-0.0007984112,-0.000799792
2021-08-23,9273.5,0.0261701892220869,-0.0845081355,-0.0450552386,-0.0394528969,1.18359e-05,-0.0011791041,-0.00119094
2021-08-24,9376.0,0.0110530004852535,-0.0709574986,-0.0845081355,0.0135506369,4.0652e-06,-0.0009340685,-0.0009381337
2021-08-25,9356.0,-0.0021331058020477,-0.0699912131,-0.0709574986,0.0009662855,2.899e-07,0.0001513599,0.00015107
2021-08-26,9299.5,-0.0060389055151773,-0.0726415483,-0.0699912131,-0.0026503351,7.951e-07,0.0004226703,0.0004218752
2021-08-27,9410.0,0.0118823592666272,-0.0683341584,-0.0726415483,0.0043073899,1.2922e-06,-0.000863153,-0.0008644452
2021-08-30,9410.0,0.0,-0.0674277592,-0.0683341584,0.0009063992,2.719e-07,-0.0,-2.719e-07
2021-08-31,9520.0,0.0116896918172157,0.0204616169,-0.0674277592,0.0878893761,2.63668e-05,-0.0007882097,-0.0008145765
2021-09-01,9335.5,-0.0193802521008403,-0.0852233242,0.0204616169,-0.1056849411,3.17055e-05,-0.0003965513,-0.0004282568
2021-09-02,9376.5,0.0043918376091265,-0.0788898774,-0.0852233242,0.0063334468,1.9e-06,-0.000374287,-0.000376187
2021-09-03,9431.0,0.0058124033487976,-0.0779841542,-0.0788898774,0.0009057232,2.717e-07,-0.0004585398,-0.0004588115
2021-09-06,9450.5,0.0020676492418618,0.0288643828,-0.0779841542,0.106848537,3.20546e-05,-0.0001612439,-0.0001932984
2021-09-07,9350.5,-0.0105814507168933,-0.0216819016,0.0288643828,-0.0505462844,1.51639e-05,-0.000305427,-0.0003205909
2021-09-08,9249.0,-0.0108550344901342,-0.0125735458,-0.0216819016,0.0091083558,2.7325e-06,0.0002353578,0.0002326253
2021-09-09,9387.5,0.0149745918477672,-0.0078251768,-0.0125735458,0.004748369,1.4245e-06,-0.0001882837,-0.0001897082
2021-09-10,9694.5,0.0327030625832223,0.0995596228,-0.0078251768,0.1073847995,3.22154e-05,-0.0002559072,-0.0002881227
2021-09-13,9562.5,-0.0136159678168032,0.1021944794,0.0995596228,0.0026348566,7.905e-07,-0.0013556006,-0.0013563911
2021-09-14,9442.0,-0.0126013071895424,0.1076513625,0.1021944794,0.0054568831,1.6371e-06,-0.001287784,-0.0012894211
2021-09-15,9627.0,0.0195933065028595,0.1067046171,0.1076513625,-0.0009467453,2.84e-07,0.0021092461,0.0021089621
2021-09-16,9366.5,-0.0270593123506803,0.1005578892,0.1067046171,-0.006146728,1.844e-06,-0.0028873536,-0.0028891976
2021-09-17,9312.0,-0.0058186088720439,0.1020411154,0.1005578892,0.0014832262,4.45e-07,-0.000585107,-0.000585552
2021-09-20,9033.0,-0.0299613402061855,-0.0235296737,0.1020411154,-0.1255707891,3.76712e-05,-0.0030572886,-0.0030949598
2021-09-21,8975.5,-0.0063655485442267,-0.025634083,-0.0235296737,-0.0021044093,6.313e-07,0.0001497793,0.000149148
2021-09-22,9286.0,0.0345941730265724,-0.0185233842,-0.025634083,0.0071106988,2.1332e-06,-0.0008867899,-0.0008889231
2021-09-23,9273.5,-0.0013461124273099,0.0379315874,-0.0185233842,0.0564549716,1.69365e-05,2.49346e-05,7.9981e-06
2021-09-24,9332.5,0.006362214913463,0.0386997142,0.0379315874,0.0007681267,2.304e-07,0.0002413289,0.0002410985
2021-09-27,9362.0,0.0031609965175463,0.039625973,0.0386997142,0.0009262588,2.779e-07,0.0001223297,0.0001220518
2021-09-28,9269.0,-0.0099337748344371,-0.0603516533,0.039625973,-0.0999776262,2.99933e-05,-0.0003936355,-0.0004236288
2021-09-29,9155.0,-0.0122990613874204,-0.0597009978,-0.0603516533,0.0006506554,1.952e-07,0.0007422687,0.0007420735
2021-09-30,8936.5,-0.0238667394866193,-0.0621006626,-0.0597009978,-0.0023996647,7.199e-07,0.0014248682,0.0014241483
2021-10-01,9128.0,0.0214289710736865,-0.0629311676,-0.0621006626,-0.000830505,2.492e-07,-0.0013307533,-0.0013310025
2021-10-04,9250.5,0.013420245398773,-0.0608706957,-0.0629311676,0.0020604719,6.181e-07,-0.0008445517,-0.0008451699
2021-10-05,9174.0,-0.0082698232527971,-0.0604395837,-0.0608706957,0.000431112,1.293e-07,0.0005033899,0.0005032606
2021-10-06,9045.5,-0.014006976237192,-0.0627975392,-0.0604395837,-0.0023579555,7.074e-07,0.0008465758,0.0008458684
2021-10-07,9280.0,0.0259244928417445,-0.0612299341,-0.0627975392,0.001567605,4.703e-07,-0.0016279944,-0.0016284646
2021-10-08,9361.0,0.008728448275862,-0.0584605992,-0.0612299341,0.0027693349,8.308e-07,-0.0005344423,-0.0005352731
2021-10-11,9543.0,0.0194423672684542,0.0387343704,-0.0584605992,0.0971949696,2.91585e-05,-0.0011366124,-0.0011657709
2021-10-12,9465.0,-0.0081735303363722,0.0395775487,0.0387343704,0.0008431784,2.53e-07,-0.0003165966,-0.0003168495
2021-10-13,9651.0,0.0196513470681458,0.0387521205,0.0395775487,-0.0008254282,2.476e-07,0.0007777521,0.0007775045
2021-10-14,9984.0,0.0345041964563257,0.127861927,0.0387521205,0.0891098064,2.67329e-05,0.0013371108,0.0013103778
2021-10-15,10281.0,0.0297475961538462,0.1094644946,0.127861927,-0.0183974324,5.5192e-06,0.003803585,0.0037980657
2021-10-18,10196.0,-0.0082676782414161,0.1130241324,0.1094644946,0.0035596378,1.0679e-06,-0.0009050172,-0.0009060851
2021-10-19,10149.5,-0.0045606120047076,0.1138318866,0.1130241324,0.0008077542,2.423e-07,-0.0005154592,-0.0005157015
2021-10-20,10185.5,0.0035469727572787,0.1113503243,0.1138318866,-0.0024815624,7.445e-07,0.0004037586,0.0004030141
2021-10-21,9831.5,-0.0347552893819645,0.1072291005,0.1113503243,-0.0041212238,1.2364e-06,-0.0038700127,-0.0038712491
2021-10-22,9704.0,-0.0129685195544931,0.1647039957,0.1072291005,0.0574748953,1.72425e-05,-0.0013906027,-0.0014078452
2021-10-25,9867.5,0.0168487221764221,0.1637687894,0.1647039957,-0.0009352063,2.806e-07,0.0027750519,0.0027747713
2021-10-26,9788.5,-0.0080060805675196,0.1649498713,0.1637687894,0.0011810819,3.543e-07,-0.0013111461,-0.0013115004
2021-10-27,9548.0,-0.0245696480563927,0.1616125596,0.1649498713,-0.0033373117,1.0012e-06,-0.0040527603,-0.0040537615
2021-10-28,9666.5,0.0124109761206534,0.1613203096,0.1616125596,-0.0002922501,8.77e-08,0.0020057696,0.0020056819
2021-10-29,9496.0,-0.0176382351419852,0.1610627734,0.1613203096,-0.0002575362,7.73e-08,-0.0028454056,-0.0028454828
2021-11-01,9555.0,0.0062131423757372,0.1618707275,0.1610627734,0.0008079541,2.424e-07,0.0010007059,0.0010004636
2021-11-02,9495.5,-0.0062271062271062,0.1623736228,0.1618707275,0.0005028952,1.509e-07,-0.0010079862,-0.0010081371
2021-11-03,9458.5,-0.0038965825917539,0.1663893054,0.1623736228,0.0040156826,1.2047e-06,-0.0006327022,-0.0006339069
2021-11-04,9439.0,-0.0020616376803932,0.1710248262,0.1663893054,0.0046355208,1.3907e-06,-0.0003430345,-0.0003444251
2021-11-05,9518.0,0.0083695306706219,0.1725652991,0.1710248262,0.0015404729,4.621e-07,0.0014313975,0.0014309354
2021-11-08,9637.5,0.0125551586467744,0.1688263773,0.1725652991,-0.0037389218,1.1217e-06,0.0021665847,0.002165463
2021-11-09,9553.0,-0.0087678339818417,0.1691006246,0.1688263773,0.0002742473,8.23e-08,-0.0014802416,-0.0014803239
2021-11-10,9533.0,-0.0020935831675913,-0.0048224455,0.1691006246,-0.1739230701,5.21769e-05,-0.0003540262,-0.0004062031
2021-11-11,9633.5,0.0105423266547781,-0.0076872304,-0.0048224455,-0.0028647849,8.594e-07,-5.08398e-05,-5.16992e-05
2021-11-12,9711.0,0.0080448435148181,-0.0104853368,-0.0076872304,-0.0027981064,8.394e-07,-6.18426e-05,-6.2682e-05
2021-11-15,9673.0,-0.0039130882504376,-0.006396771,-0.0104853368,0.0040885658,1.2266e-06,4.103e-05,3.98035e-05
2021-11-16,9561.0,-0.011578620903546,-0.0060951403,-0.006396771,0.0003016307,9.05e-08,7.40658e-05,7.39753e-05
2021-11-17,9406.5,-0.0161593975525572,-0.0062282454,-0.0060951403,-0.0001331051,3.99e-08,9.84938e-05,9.84539e-05
2021-11-18,9441.5,0.0037208313400307,-0.0054823324,-0.0062282454,0.0007459129,2.238e-07,-2.31743e-05,-2.3398e-05
2021-11-19,9646.5,0.0217126515913785,-0.0099283233,-0.0054823324,-0.0044459909,1.3338e-06,-0.000119036,-0.0001203698
2021-11-22,9726.5,0.0082931633234852,-0.0092294464,-0.0099283233,0.0006988769,2.097e-07,-8.23372e-05,-8.25469e-05
2021-11-23,9710.5,-0.0016449904898987,-0.0083231563,-0.0092294464,0.00090629,2.719e-07,1.51824e-05,1.49105e-05
2021-11-24,9835.0,0.0128211729571083,0.1781081617,-0.0083231563,0.186431318,5.59294e-05,-0.0001067126,-0.000162642
2021-11-25,9801.5,-0.0034062023385866,0.1761558922,0.1781081617,-0.0019522695,5.857e-07,-0.0006066724,-0.0006072581
2021-11-26,9460.0,-0.0348416058766515,0.0761940361,0.1761558922,-0.0999618561,2.99886e-05,-0.0061375542,-0.0061675427
2021-11-29,9577.5,0.0124207188160676,0.0770427169,0.0761940361,0.0008486808,2.546e-07,0.0009463847,0.0009461301
2021-11-30,9442.5,-0.014095536413469,0.0767369504,0.0770427169,-0.0003057665,9.17e-08,-0.0010859584,-0.0010860502
2021-12-01,9444.0,0.0001588562351071,0.0776918003,0.0767369504,0.00095485,2.865e-07,1.21901e-05,1.19037e-05
2021-12-02,9496.0,0.0055061414654806,0.0784009385,0.0776918003,0.0007091382,2.127e-07,0.000427782,0.0004275693
2021-12-03,9418.0,-0.0082139848357203,-0.0109905948,0.0784009385,-0.0893915333,2.68175e-05,-0.0006439841,-0.0006708016
2021-12-06,9505.0,0.0092376300700784,-0.0104713338,-0.0109905948,0.000519261,1.558e-07,-0.000101527,-0.0001016828
2021-12-07,9595.0,0.0094687006838505,0.0837001856,-0.0104713338,0.0941715194,2.82515e-05,-9.91499e-05,-0.0001274014
2021-12-08,9652.5,0.0059927045336112,0.1839134327,0.0837001856,0.1002132471,3.0064e-05,0.0005015905,0.0004715265
2021-12-09,9534.5,-0.0122248122248121,-0.0061102925,0.1839134327,-0.1900237252,5.70071e-05,-0.0022483072,-0.0023053143
2021-12-10,9506.5,-0.0029367035502648,-0.008350445,-0.0061102925,-0.0022401525,6.72e-07,1.79441e-05,1.72721e-05
2021-12-13,9447.5,-0.0062062799137432,-0.0076167368,-0.008350445,0.0007337082,2.201e-07,5.18252e-05,5.16051e-05
2021-12-14,9412.0,-0.00375760783276,-0.0068072869,-0.0076167368,0.0008094499,2.428e-07,2.86207e-05,2.83779e-05
2021-12-15,9199.5,-0.0225775605609859,-0.0050873882,-0.0068072869,0.0017198987,5.16e-07,0.0001536919,0.000153176
2021-12-16,9507.5,0.0334800804391544,0.0826340313,-0.0050873882,0.0877214195,2.63164e-05,-0.0001703262,-0.0001966426
2021-12-17,9437.5,-0.0073626084669997,-0.0120517991,0.0826340313,-0.0946858304,2.84057e-05,-0.000608402,-0.0006368078
2021-12-20,9446.5,0.0009536423841058,0.042448027,-0.0120517991,0.0544998261,1.63499e-05,-1.14931e-05,-2.78431e-05
2021-12-21,9534.0,0.0092626898851426,0.0429335854,0.042448027,0.0004855585,1.457e-07,0.0003931829,0.0003930372
2021-12-22,9607.0,0.0076568072162785,0.0436619674,0.0429335854,0.000728382,2.185e-07,0.0003287342,0.0003285157
2021-12-23,9612.0,0.0005204538357448,0.044717763,0.0436619674,0.0010557956,3.167e-07,2.2724e-05,2.24073e-05
2021-12-24,9568.0,-0.0045776113191843,0.1592332464,0.044717763,0.1145154834,3.43546e-05,-0.0002047005,-0.0002390552
2021-12-27,9568.0,0.0,0.104229631,0.1592332464,-0.0550036154,1.65011e-05,0.0,-1.65011e-05
2021-12-28,9568.0,0.0,0.0827198401,0.104229631,-0.0215097909,6.4529e-06,0.0,-6.4529e-06
2021-12-29,9680.5,0.0117579431438126,0.0839992179,0.0827198401,0.0012793778,3.838e-07,0.0009726152,0.0009722314
2021-12-30,9691.5,0.0011363049429264,0.0906930869,0.0839992179,0.006693869,2.0082e-06,9.54487e-05,9.34406e-05
2021-12-31,9720.5,0.0029923128514677,0.0921456023,0.0906930869,0.0014525154,4.358e-07,0.0002713821,0.0002709463
2022-01-03,9720.5,0.0,0.2597774994,0.0921456023,0.1676318971,5.02896e-05,0.0,-5.02896e-05
2022-01-04,9768.0,0.0048865799084409,0.2623612651,0.2597774994,0.0025837657,7.751e-07,0.0012694235,0.0012686484
2022-01-05,9698.0,-0.0071662571662571,0.2631391856,0.2623612651,0.0007779205,2.334e-07,-0.0018801483,-0.0018803817
2022-01-06,9531.0,-0.0172200453701794,0.0470650768,0.2631391856,-0.2160741088,6.48222e-05,-0.0045312687,-0.0045960909
2022-01-07,9647.0,0.0121708110376665,0.2746052825,0.0470650768,0.2275402057,6.82621e-05,0.0005728202,0.0005045581
2022-01-10,9563.5,-0.0086555405825645,0.2826769811,0.2746052825,0.0080716986,2.4215e-06,-0.0023768572,-0.0023792787
2022-01-11,9719.5,0.016312019658075,0.2941367773,0.2826769811,0.0114597962,3.4379e-06,0.0046110325,0.0046075945
2022-01-12,10064.0,0.0354442100931118,0.2872819204,0.2941367773,-0.0068548569,2.0565e-06,0.0104254457,0.0104233893
2022-01-13,9958.5,-0.0104829093799682,0.2870352054,0.2872819204,-0.000246715,7.4e-08,-0.0030115503,-0.0030116244
2022-01-14,9719.5,-0.0239995983330822,0.2776553426,0.2870352054,-0.0093798628,2.814e-06,-0.0068887296,-0.0068915436
2022-01-17,9731.0,0.001183188435619,0.2789759185,0.2776553426,0.0013205759,3.962e-07,0.0003285186,0.0003281224
2022-01-18,9676.0,-0.0056520398725722,0.2952683135,0.2789759185,0.016292395,4.8877e-06,-0.001576783,-0.0015816707
2022-01-19,9841.5,0.0171041752790408,0.2930363754,0.2952683135,-0.0022319381,6.696e-07,0.005050321,0.0050496514
2022-01-20,9990.0,0.0150891632373113,0.3463718117,0.2930363754,0.0533354363,1.60006e-05,0.0044216737,0.0044056731
2022-01-21,9941.0,-0.0049049049049049,0.3480736073,0.3463718117,0.0017017955,5.105e-07,-0.0016989208,-0.0016994313
2022-01-24,9728.0,-0.0214264158535358,0.3486771773,0.3480736073,0.00060357,1.811e-07,-0.0074579699,-0.0074581509
2022-01-25,9801.0,0.0075041118421053,0.3512470811,0.3486771773,0.0025699038,7.71e-07,0.0026165125,0.0026157416
2022-01-26,9916.5,0.0117845117845116,0.3553463992,0.3512470811,0.0040993181,1.2298e-06,0.0041392754,0.0041380456
2022-01-27,9782.0,-0.0135632531639187,0.352227893,0.3553463992,-0.0031185062,9.356e-07,-0.0048196532,-0.0048205887
2022-01-28,9507.5,-0.0280617460641995,-0.1464067888,0.352227893,-0.4986346818,0.0001495904,-0.0098841297,-0.0100337201
2022-01-31,9506.0,-0.0001577701814357,-0.1453551715,-0.1464067888,0.0010516173,3.155e-07,2.30986e-05,2.27831e-05
2022-02-01,9696.5,0.0200399747527877,-0.1439133755,-0.1453551715,0.001441796,4.325e-07,-0.002912914,-0.0029133465
2022-02-02,9839.5,0.0147475893363584,0.328520984,-0.1439133755,0.4724343594,0.0001417303,-0.0021223754,-0.0022641057
2022-02-03,9832.5,-0.0007114182631231,0.3317708497,0.328520984,0.0032498657,9.75e-07,-0.0002337158,-0.0002346908
2022-02-04,9841.5,0.0009153318077803,0.3342214005,0.3317708497,0.0024505508,7.352e-07,0.0003036804,0.0003029452
2022-02-07,9777.5,-0.0065030737184372,0.3344560803,0.3342214005,0.0002346798,7.04e-08,-0.0021734664,-0.0021735368
2022-02-08,9781.0,0.0003579647149065,0.3372248072,0.3344560803,0.0027687269,8.306e-07,0.0001197235,0.0001188929
2022-02-09,10059.0,0.0284224516920559,0.0919929394,0.3372248072,-0.2452318678,7.35696e-05,0.0095847558,0.0095111862
2022-02-10,10254.0,0.0193856248135997,0.3183848692,0.0919929394,0.2263919298,6.79176e-05,0.0017833406,0.001715423
2022-02-11,9860.5,-0.0383752681880241,0.2957170553,0.3183848692,-0.0226678138,6.8003e-06,-0.0122181047,-0.0122249051
2022-02-14,9920.0,0.006034176765884,0.142350796,0.2957170553,-0.1533662594,4.60099e-05,0.001784409,0.0017383991
2022-02-15,9968.5,0.0048891129032258,0.1432174606,0.142350796,0.0008666646,2.6e-07,0.0006959691,0.0006957091
2022-02-16,9992.5,0.0024075838892512,0.1466429125,0.1432174606,0.003425452,1.0276e-06,0.0003448081,0.0003437804
2022-02-17,9929.0,-0.0063547660745558,0.088310488,0.1466429125,-0.0583324245,1.74997e-05,-0.0009318814,-0.0009493811
2022-02-18,9956.0,0.00271930708027,0.0922867045,0.088310488,0.0039762165,1.1929e-06,0.0002401433,0.0002389505
2022-02-21,9898.0,-0.0058256327842507,0.1530282366,0.0922867045,0.0607415321,1.82225e-05,-0.0005376285,-0.0005558509
2022-02-22,9915.0,0.0017175186906446,0.1541631553,0.1530282366,0.0011349187,3.405e-07,0.0002628289,0.0002624884
2022-02-23,9866.0,-0.0049420070600101,0.0974828794,0.1541631553,-0.0566802759,1.70041e-05,-0.0007618754,-0.0007788795
2022-02-24,9864.0,-0.0002027163997567,0.0992496008,0.0974828794,0.0017667214,5.3e-07,-1.97614e-05,-2.02914e-05
2022-02-25,9873.0,0.0009124087591241,0.1650512129,0.0992496008,0.0658016121,1.97405e-05,9.05562e-05,7.08157e-05
2022-02-28,9883.5,0.0010635065329687,0.3444099163,0.1650512129,0.1793587034,5.38076e-05,0.000175533,0.0001217254
2022-03-01,10061.5,0.0180098143370264,0.3394636599,0.3444099163,-0.0049462564,1.4839e-06,0.0062027586,0.0062012748
2022-03-02,10166.0,0.0103861253292252,0.3401537461,0.3394636599,0.0006900862,2.07e-07,0.0035257121,0.0035255051
2022-03-03,10351.0,0.0181979146173518,0.3362509554,0.3401537461,-0.0039027906,1.1708e-06,0.0061900888,0.006188918
2022-03-04,10674.0,0.0312047145203362,0.3576417279,0.3362509554,0.0213907725,6.4172e-06,0.0104926151,0.0104861978
2022-03-07,10281.5,-0.0367715945287614,0.1704986506,0.3576417279,-0.1871430773,5.61429e-05,-0.0131510566,-0.0132071995
2022-03-08,10209.0,-0.0070515002674707,0.1661273827,0.1704986506,-0.0043712679,1.3114e-06,-0.0012022713,-0.0012035827
2022-03-09,10001.5,-0.0203252032520325,0.1008323541,0.1661273827,-0.0652950286,1.95885e-05,-0.0033765728,-0.0033961613
2022-03-10,10117.0,0.0115482677598359,0.0506368869,0.1008323541,-0.0501954672,1.50586e-05,0.001164439,0.0011493804
2022-03-11,10183.5,0.0065730947909459,0.1636828443,0.0506368869,0.1130459574,3.39138e-05,0.0003328411,0.0002989273
2022-03-14,9935.0,-0.0244022192762802,0.0905785067,0.1636828443,-0.0731043376,2.19313e-05,-0.0039942247,-0.004016156
2022-03-15,9904.0,-0.0031202818319073,0.1049102552,0.0905785067,0.0143317485,4.2995e-06,-0.0002826305,-0.00028693
2022-03-16,10054.0,0.0151453957996769,0.1102924816,0.1049102552,0.0053822264,1.6147e-06,0.0015889073,0.0015872927
2022-03-17,10243.0,0.0187984881639149,0.2144854395,0.1102924816,0.1041929579,3.12579e-05,0.0020733319,0.002042074
2022-03-18,10331.0,0.0085912330371962,0.2153166536,0.2144854395,0.0008312142,2.494e-07,0.0018426944,0.001842445
2022-03-21,10295.0,-0.0034846578259607,0.1676812598,0.2153166536,-0.0476353938,1.42906e-05,-0.0007503049,-0.0007645955
2022-03-22,10268.0,-0.0026226323457989,0.1627716986,0.1676812598,-0.0049095612,1.4729e-06,-0.0004397663,-0.0004412392
2022-03-23,10438.5,0.0166049863654071,0.1394286423,0.1627716986,-0.0233430564,7.0029e-06,0.0027028218,0.0026958189
2022-03-24,10349.5,-0.0085261292331273,0.1394782689,0.1394286423,4.96266e-05,1.49e-08,-0.0011887866,-0.0011888015
2022-03-25,10267.0,-0.0079713995845209,0.14171918,0.1394782689,0.0022409111,6.723e-07,-0.001111837,-0.0011125093
2022-03-28,10341.0,0.0072075581961623,0.1401120949,0.14171918,-0.0016070851,4.821e-07,0.0010214492,0.0010209671
2022-03-29,10316.5,-0.0023692099410115,0.1410104793,0.1401120949,0.0008983845,2.695e-07,-0.000331955,-0.0003322245
2022-03-30,10367.5,0.0049435370522947,0.1419210953,0.1410104793,0.000910616,2.732e-07,0.0006970905,0.0006968173
2022-03-31,10375.0,0.000723414516518,0.0864842839,0.1419210953,-0.0554368114,1.6631e-05,0.0001026678,8.60367e-05
2022-04-01,10353.5,-0.0020722891566264,0.031004213,0.0864842839,-0.0554800709,1.6644e-05,-0.0001792204,-0.0001958645
2022-04-04,10469.0,0.0111556478485537,0.1443737507,0.031004213,0.1133695377,3.40109e-05,0.0003458721,0.0003118612
2022-04-05,10455.0,-0.0013372814977552,0.1472348728,0.1443737507,0.0028611221,8.583e-07,-0.0001930683,-0.0001939267
2022-04-06,10305.0,-0.0143472022955524,0.1461460466,0.1472348728,-0.0010888262,3.266e-07,-0.0021124085,-0.0021127352
2022-04-07,10311.5,0.0006307617661329,0.1477884388,0.1461460466,0.0016423922,4.927e-07,9.21833e-05,9.16906e-05
2022-04-08,10323.5,0.0011637492120448,0.150193842,0.1477884388,0.0024054032,7.216e-07,0.0001719887,0.0001712671
2022-04-11,10200.5,-0.0119145638591563,0.3213798917,0.150193842,0.1711860498,5.13558e-05,-0.0017894941,-0.0018408499
2022-04-12,10342.5,0.0139208862310671,0.3205492693,0.3213798917,-0.0008306225,2.492e-07,0.0044738929,0.0044736437
2022-04-13,10299.0,-0.004205946337926,0.3295282776,0.3205492693,0.0089790084,2.6937e-06,-0.001348213,-0.0013509067
2022-04-14,10315.0,0.0015535488882416,0.3307826902,0.3295282776,0.0012544126,3.763e-07,0.0005119383,0.000511562
2022-04-15,10315.0,0.0,0.1024089049,0.3307826902,-0.2283737853,6.85121e-05,0.0,-6.85121e-05
2022-04-18,10315.0,0.0,0.1048725228,0.1024089049,0.0024636179,7.391e-07,0.0,-7.391e-07
2022-04-19,10304.5,-0.0010179350460494,0.1071420067,0.1048725228,0.0022694839,6.808e-07,-0.0001067534,-0.0001074343
2022-04-20,10223.0,-0.0079091658983938,-0.1237468522,0.1071420067,-0.2308888589,6.92667e-05,-0.0008474039,-0.0009166706
2022-04-21,10285.0,0.0060647559424826,-0.1252582921,-0.1237468522,-0.0015114399,4.534e-07,-0.0007504945,-0.0007509479
2022-04-22,10110.0,-0.0170150704910063,-0.1253309605,-0.1252582921,-7.26683e-05,2.18e-08,0.0021312787,0.0021312569
2022-04-25,9769.0,-0.0337289812067259,-0.1245162711,-0.1253309605,0.0008146894,2.444e-07,0.0042272856,0.0042270412
2022-04-26,9860.0,0.0093151806735591,-0.2725241184,-0.1245162711,-0.1480078473,4.44024e-05,-0.0011598916,-0.0012042939
2022-04-27,9856.0,-0.0004056795131845,-0.2834186797,-0.2725241184,-0.0108945614,3.2684e-06,0.0001105575,0.0001072891
2022-04-28,9697.0,-0.0161323051948052,-0.2764299704,-0.2834186797,0.0069887094,2.0966e-06,0.0045721966,0.0045701
2022-04-29,9769.5,0.0074765391358151,-0.2812654088,-0.2764299704,-0.0048354384,1.4506e-06,-0.0020667395,-0.0020681901
2022-05-02,9769.5,0.0,-0.2852911241,-0.2812654088,-0.0040257154,1.2077e-06,-0.0,-1.2077e-06
2022-05-03,9410.0,-0.0367981984748452,-0.2545552844,-0.2852911241,0.0307358398,9.2208e-06,0.0104981994,0.0104889787
2022-05-04,9473.5,0.0067481402763018,-0.2581343518,-0.2545552844,-0.0035790674,1.0737e-06,-0.0017177748,-0.0017188485
2022-05-05,9489.5,0.0016889217290336,-0.2595375738,-0.2581343518,-0.001403222,4.21e-07,-0.0004359687,-0.0004363897
2022-05-06,9414.5,-0.0079034722588123,-0.2598816303,-0.2595375738,-0.0003440565,1.032e-07,0.002051248,0.0020511448
2022-05-09,9237.5,-0.0188007860215624,-0.3566891542,-0.2598816303,-0.0968075239,2.90423e-05,0.0048859789,0.0048569367
2022-05-10,9228.5,-0.0009742895805141,-0.3657356896,-0.3566891542,-0.0090465354,2.714e-06,0.0003475185,0.0003448046
2022-05-11,9340.0,0.0120821368586443,-0.3803039879,-0.3657356896,-0.0145682983,4.3705e-06,-0.0044188687,-0.0044232391
2022-05-12,9090.0,-0.0267665952890792,-0.3915358155,-0.3803039879,-0.0112318276,3.3695e-06,0.0101794429,0.0101760734
2022-05-13,9159.0,0.0075907590759076,-0.3834439473,-0.3915358155,0.0080918682,2.4276e-06,-0.002972054,-0.0029744816
2022-05-16,9238.5,0.0086799868981328,-0.3745231404,-0.3834439473,0.0089208069,2.6762e-06,-0.0033282884,-0.0033309647
2022-05-17,9366.0,0.0138009417113167,-0.3709568741,-0.3745231404,0.0035662663,1.0699e-06,-0.005168772,-0.0051698419
