date,price,ret,pos,pos_for_ret_t,trade,cost,pnl_gross,pnl_net
2021-06-09,9978.5,0.0014552388598956245,0.0,0.0,0.0,-0.0,0.0,0.0
2021-06-10,9890.0,-0.008869068497269095,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-06-11,10003.5,0.01147623862487368,0.0,0.0,0.0,-0.0,0.0,0.0
2021-06-14,9971.5,-0.0031988803918628905,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-06-15,9569.5,-0.04031489745775463,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-06-16,9667.0,0.010188620095093803,0.0,0.0,0.0,-0.0,0.0,0.0
2021-06-17,9315.5,-0.036360815144305336,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-06-18,9145.5,-0.01824915463474852,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-06-21,9180.0,0.003772347055929215,0.0,0.0,0.0,-0.0,0.0,0.0
2021-06-22,9301.0,0.013180827886710267,0.0,0.0,0.0,-0.0,0.0,0.0
2021-06-23,9482.5,0.01951403074938174,0.0,0.0,0.0,-0.0,0.0,0.0
2021-06-24,9419.0,-0.006696546269443715,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-06-25,9413.5,-0.0005839261068053547,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-06-28,9388.0,-0.0027088755510702445,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-06-29,9334.5,-0.005698764380059673,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-06-30,9374.5,0.0042851786383844015,0.0,0.0,0.0,-0.0,0.0,0.0
2021-07-01,9322.0,-0.005600298682596372,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-07-02,9376.5,0.005846384895945134,0.0,0.0,0.0,-0.0,0.0,0.0
2021-07-05,9511.0,0.014344371567216019,0.0,0.0,0.0,-0.0,0.0,0.0
2021-07-06,9312.0,-0.020923141625486252,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-07-07,9455.0,0.01535652920962205,0.0,0.0,0.0,-0.0,0.0,0.0
2021-07-08,9323.0,-0.013960867265996879,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-07-09,9519.5,0.021076906575136833,0.0,0.0,0.0,-0.0,0.0,0.0
2021-07-12,9409.0,-0.011607752508009828,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-07-13,9412.5,0.0003719842703793219,0.0,0.0,0.0,-0.0,0.0,0.0
2021-07-14,9342.5,-0.007436918990703867,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-07-15,9486.5,0.015413433235215379,0.0,0.0,0.0,-0.0,0.0,0.0
2021-07-16,9427.0,-0.006272070837505916,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-07-19,9222.0,-0.02174604858385487,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-07-20,9336.0,0.012361743656473578,0.0,0.0,0.0,-0.0,0.0,0.0
2021-07-21,9347.0,0.0011782347900599621,0.0,0.0,0.0,-0.0,0.0,0.0
2021-07-22,9441.5,0.010110195784743814,0.0,0.0,0.0,-0.0,0.0,0.0
2021-07-23,9516.0,0.007890695334427766,0.0,0.0,0.0,-0.0,0.0,0.0
2021-07-26,9809.5,0.03084279108869281,0.0,0.0,0.0,-0.0,0.0,0.0
2021-07-27,9758.5,-0.005199041745246991,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-07-28,9686.0,-0.007429420505200568,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-07-29,9823.5,0.01419574643815813,0.0,0.0,0.0,-0.0,0.0,0.0
2021-07-30,9728.0,-0.009721585992772397,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-08-02,9700.5,-0.0028268914473684736,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-08-03,9541.5,-0.01639090768517082,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-08-04,9466.0,-0.007912801970340055,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-08-05,9491.5,0.0026938516796957135,0.0,0.0,0.0,-0.0,0.0,0.0
2021-08-06,9468.0,-0.0024758994890164976,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-08-09,9369.5,-0.010403464300802745,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-08-10,9520.5,0.01611612145792196,0.0,0.0,0.0,-0.0,0.0,0.0
2021-08-11,9512.0,-0.0008928102515624037,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-08-12,9467.5,-0.004678301093355763,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-08-13,9570.0,0.010826511750726242,0.0,0.0,0.0,-0.0,0.0,0.0
2021-08-16,9442.0,-0.013375130616509967,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-08-17,9247.5,-0.020599449269222636,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-08-18,9042.5,-0.02216815355501489,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-08-19,8894.0,-0.016422449543820883,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-08-20,9037.0,0.01607825500337312,0.0,0.0,0.0,-0.0,0.0,0.0
2021-08-23,9273.5,0.026170189222086915,0.0,0.0,0.0,-0.0,0.0,0.0
2021-08-24,9376.0,0.011053000485253595,0.0,0.0,0.0,-0.0,0.0,0.0
2021-08-25,9356.0,-0.00213310580204773,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-08-26,9299.5,-0.006038905515177384,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-08-27,9410.0,0.011882359266627285,0.0,0.0,0.0,-0.0,0.0,0.0
2021-08-30,9410.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2021-08-31,9520.0,0.011689691817215797,0.0,0.0,0.0,-0.0,0.0,0.0
2021-09-01,9335.5,-0.01938025210084038,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-09-02,9376.5,0.0043918376091265365,0.0,0.0,0.0,-0.0,0.0,0.0
2021-09-03,9431.0,0.0058124033487976234,0.0,0.0,0.0,-0.0,0.0,0.0
2021-09-06,9450.5,0.0020676492418618686,0.0,0.0,0.0,-0.0,0.0,0.0
2021-09-07,9350.5,-0.010581450716893315,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-09-08,9249.0,-0.010855034490134252,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-09-09,9387.5,0.014974591847767282,0.0,0.0,0.0,-0.0,0.0,0.0
2021-09-10,9694.5,0.03270306258322231,0.0,0.0,0.0,-0.0,0.0,0.0
2021-09-13,9562.5,-0.013615967816803298,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-09-14,9442.0,-0.012601307189542443,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-09-15,9627.0,0.01959330650285951,0.0,0.0,0.0,-0.0,0.0,0.0
2021-09-16,9366.5,-0.027059312350680376,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-09-17,9312.0,-0.0058186088720439955,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-09-20,9033.0,-0.02996134020618557,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-09-21,8975.5,-0.006365548544226773,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-09-22,9286.0,0.03459417302657242,0.0,0.0,0.0,-0.0,0.0,0.0
2021-09-23,9273.5,-0.0013461124273099756,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-09-24,9332.5,0.006362214913463005,0.0,0.0,0.0,-0.0,0.0,0.0
2021-09-27,9362.0,0.0031609965175463106,0.0,0.0,0.0,-0.0,0.0,0.0
2021-09-28,9269.0,-0.009933774834437137,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-09-29,9155.0,-0.012299061387420429,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-09-30,8936.5,-0.023866739486619326,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-10-01,9128.0,0.021428971073686576,0.0,0.0,0.0,-0.0,0.0,0.0
2021-10-04,9250.5,0.013420245398773067,0.0,0.0,0.0,-0.0,0.0,0.0
2021-10-05,9174.0,-0.008269823252797126,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-10-06,9045.5,-0.014006976237192048,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-10-07,9280.0,0.025924492841744584,0.0,0.0,0.0,-0.0,0.0,0.0
2021-10-08,9361.0,0.008728448275862055,0.0,0.0,0.0,-0.0,0.0,0.0
2021-10-11,9543.0,0.019442367268454275,0.0,0.0,0.0,-0.0,0.0,0.0
2021-10-12,9465.0,-0.008173530336372248,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-10-13,9651.0,0.019651347068145864,0.0,0.0,0.0,-0.0,0.0,0.0
2021-10-14,9984.0,0.03450419645632574,0.0,0.0,0.0,-0.0,0.0,0.0
2021-10-15,10281.0,0.029747596153846256,0.0,0.0,0.0,-0.0,0.0,0.0
2021-10-18,10196.0,-0.008267678241416165,-0.39593363608022214,0.0,-0.39593363608022214,-5.939004541203332e-05,-0.0,-5.939004541203332e-05
2021-10-19,10149.5,-0.004560612004707698,-0.39473663011608046,-0.39593363608022214,0.0011970059641416841,-1.795508946212526e-07,0.00180569969377503,0.0018055201428804088
2021-10-20,10185.5,0.003546972757278777,-0.39523694351652855,-0.39473663011608046,-0.0005003134004480936,-7.504701006721403e-08,-0.0014001200733217666,-0.0014001951203318338
2021-10-21,9831.5,-0.034755289381964594,-0.39571824337167083,-0.39523694351652855,-0.0004812998551422809,-7.219497827134213e-08,0.013736574346360145,0.013736502151381873
2021-10-22,9704.0,-0.012968519554493185,-0.39149190522166116,-0.39571824337167083,0.0042263381500096675,-6.3395072250145e-07,0.0051318797772352065,0.005131245826512705
2021-10-25,9867.5,0.016848722176422193,-0.38978996465105403,-0.39149190522166116,0.00170194057060713,-2.5529108559106946e-07,-0.006596138345397978,-0.006596393636483569
2021-10-26,9788.5,-0.008006080567519613,-0.3872411090345728,-0.38978996465105403,0.002548855616481216,-3.8232834247218236e-07,0.003120689861406961,0.0031203075330644885
2021-10-27,9548.0,-0.024569648056392723,-0.38871630391184187,-0.3872411090345728,-0.0014751948772690482,-2.212792315903572e-07,0.009514377761946654,0.009514156482715063
2021-10-28,9666.5,0.01241097612065345,-0.38288431629677955,-0.38871630391184187,0.005831987615062317,-8.747981422593475e-07,-0.0048243487655585384,-0.004825223563700798
2021-10-29,9496.0,-0.01763823514198526,-0.381241623696222,-0.38288431629677955,0.0016426926005575493,-2.464038900836324e-07,0.006753403603020856,0.006753157199130773
2021-11-01,9555.0,0.006213142375737224,-0.38077015359299204,-0.381241623696222,0.000471470103229954,-7.07205154844931e-08,-0.0023687084875818614,-0.002368779208097346
2021-11-02,9495.5,-0.006227106227106205,-0.38108954932283146,-0.38077015359299204,-0.0003193957298394112,-4.7909359475911676e-08,0.002371096194535107,0.002371048285175631
2021-11-03,9458.5,-0.003896582591753961,-0.38069896895654576,-0.38108954932283146,0.0003905803662856977,-5.858705494285465e-08,0.0014849469037907074,0.0014848883167357645
2021-11-04,9439.0,-0.002061637680393247,-0.3805949683115528,-0.38069896895654576,0.00010400064499294093,-1.5600096748941137e-08,0.0007848633392876737,0.0007848477391909248
2021-11-05,9518.0,0.00836953067062196,-0.38178139026709373,-0.3805949683115528,-0.0011864219555409172,-1.7796329333113757e-07,-0.0031854012603679347,-0.0031855792236612657
2021-11-08,9637.5,0.012555158646774478,-0.38387649941831814,-0.38178139026709373,-0.0020951091512244058,-3.142663726836608e-07,-0.004793325923189483,-0.004793640189562167
2021-11-09,9553.0,-0.008767833981841777,-0.3821854533813495,-0.38387649941831814,0.0016910460369686242,-2.536569055452936e-07,0.003365765416430395,0.00336551175952485
2021-11-10,9533.0,-0.0020935831675913397,-0.38154471295232684,-0.3821854533813495,0.0006407404290226792,-9.611106435340188e-08,0.000800137032097458,0.0008000409210331045
2021-11-11,9633.5,0.010542326654778167,-0.3827532563191437,-0.38154471295232684,-0.001208543366816861,-1.8128150502252914e-07,-0.004022368997346999,-0.004022550278852022
2021-11-12,9711.0,0.008044843514818156,-0.38365763395895897,-0.3827532563191437,-0.0009043776398152681,-1.356566459722902e-07,-0.0030791900518745948,-0.0030793257085205672
2021-11-15,9673.0,-0.00391308825043768,-0.38824051609011606,-0.38365763395895897,-0.0045828821311570955,-6.874323196735643e-07,0.0015012861796355225,0.0015005987473158489
2021-11-16,9561.0,-0.011578620903546,-0.3944066925601703,-0.38824051609011606,-0.006166176470054241,-9.24926470508136e-07,0.004495289755204505,0.004494364828733997
2021-11-17,9406.5,-0.016159397552557242,-0.3962304934196585,-0.3944066925601703,-0.0018238008594881894,-2.735701289232284e-07,0.006373374542469013,0.006373100972340089
2021-11-18,9441.5,0.0037208313400307613,-0.39538343965028033,-0.3962304934196585,0.0008470537693781588,-1.270580654067238e-07,-0.0014743068377917176,-0.0014744338958571244
2021-11-19,9646.5,0.021712651591378584,-0.40360356631781136,-0.39538343965028033,-0.008220126667531025,-1.2330190001296536e-06,-0.008584822870127398,-0.008586055889127527
2021-11-22,9726.5,0.008293163323485286,-0.39922110542388073,-0.40360356631781136,0.004382460893930629,-6.573691340895943e-07,-0.0033471502934147345,-0.003347807662548824
2021-11-23,9710.5,-0.0016449904898987455,-0.3985800930224977,-0.39922110542388073,0.0006410124013830343,-9.615186020745513e-08,0.0006567149217891482,0.0006566187699289408
2021-11-24,9835.0,0.012821172957108384,-0.3990950403153189,-0.3985800930224977,-0.0005149472928211996,-7.724209392317993e-08,-0.0051102643099017915,-0.005110341551995715
2021-11-25,9801.5,-0.0034062023385866835,-0.398820015080961,-0.3990950403153189,0.00027502523435790627,-4.125378515368594e-08,0.001359398459640386,0.0013593572058552324
2021-11-26,9460.0,-0.03484160587665153,-0.39860394508521374,-0.398820015080961,0.00021606999574724783,-3.241049936208717e-08,0.01389552978117106,0.013895497370671698
2021-11-29,9577.5,0.012420718816067655,-0.3851925501209876,-0.39860394508521374,0.013411394964226164,-2.0117092446339243e-06,-0.004950947520878712,-0.004952959230123346
2021-11-30,9442.5,-0.014095536413469056,-0.38795954139312655,-0.3851925501209876,-0.0027669912721389744,-4.1504869082084614e-07,0.005429495616427385,0.0054290805677365645
2021-12-01,9444.0,0.00015885623510714098,-0.3857151072676685,-0.38795954139312655,0.00224443412545805,-3.366651188187075e-07,-6.16297921196051e-05,-6.196645723842381e-05
2021-12-02,9496.0,0.005506141465480674,-0.38607714878647453,-0.3857151072676685,-0.0003620415188060333,-5.430622782090499e-08,-0.0021238019459888357,-0.0021238562522166568
2021-12-03,9418.0,-0.008213984835720334,-0.3857921490727987,-0.38607714878647453,0.00028499971367584864,-4.274995705137729e-08,0.003171231845550245,0.0031711890955931936
2021-12-06,9505.0,0.009237630070078495,-0.38631663282794415,-0.3857921490727987,-0.0005244837551454662,-7.867256327181992e-08,-0.0035638051570750905,-0.0035638838296383622
2021-12-07,9595.0,0.009468700683850528,-0.38688094522875777,-0.38631663282794415,-0.0005643124008136158,-8.464686012204236e-08,-0.003657916565440788,-0.00365800121230091
2021-12-08,9652.5,0.005992704533611226,-0.38838168183618715,-0.38688094522875777,-0.001500736607429387,-2.2511049111440804e-07,-0.002318463194440173,-0.0023186883049312874
2021-12-09,9534.5,-0.012224812224812198,-0.40090573700473486,-0.38838168183618715,-0.01252405516854771,-1.8786082752821564e-06,0.004747893132004142,0.00474601452372886
2021-12-10,9506.5,-0.002936703550264874,-0.40137217674348924,-0.40090573700473486,-0.00046643973875437617,-6.996596081315641e-08,0.0011773413011833607,0.0011772713352225476
2021-12-13,9447.5,-0.006206279913743229,-0.40336729909283586,-0.40137217674348924,-0.001995122349346623,-2.9926835240199343e-07,0.0024910280784585146,0.0024907288101061126
2021-12-14,9412.0,-0.0037576078327600237,-0.40796090536373786,-0.40336729909283586,-0.004593606270901995,-6.890409406352992e-07,0.0015156961225504953,0.00151500708160986
2021-12-15,9199.5,-0.02257756056098592,-0.4180800974979247,-0.40796090536373786,-0.010119192134186827,-1.5178788201280239e-06,0.009210762047364438,0.00920924416854431
2021-12-16,9507.5,0.0334800804391544,-0.4112669260655946,-0.4180800974979247,0.006813171432330067,-1.02197571484951e-06,-0.013997355294240035,-0.013998377269954884
2021-12-17,9437.5,-0.007362608466999765,-0.40893652292004884,-0.4112669260655946,0.0023304031455457785,-3.4956047183186675e-07,0.0030279973520475133,0.0030276477915756814
2021-12-20,9446.5,0.0009536423841058905,-0.40872428996342625,-0.40893652292004884,0.00021223295662259334,-3.1834943493389e-08,-0.00038997920066544855,-0.00039001103560894196
2021-12-21,9534.0,0.009262689885142672,-0.42542988595919184,-0.40872428996342625,-0.0167055959957656,-2.5058393993648396e-06,-0.003785886346456349,-0.003788392185855714
2021-12-22,9607.0,0.007656807216278594,-0.42429330026016004,-0.42542988595919184,0.0011365856990318002,-1.7048785485477002e-07,-0.0032574346208329194,-0.0032576051086877743
2021-12-23,9612.0,0.0005204538357448385,-0.4240384362069106,-0.42429330026016004,0.0002548640532494262,-3.8229607987413924e-08,-0.00022082507560123677,-0.00022086330520922418
2021-12-24,9568.0,-0.004577611319184327,-0.42414245228927444,-0.4240384362069106,-0.00010401608236382254,-1.560241235457338e-08,0.0019410831453499752,0.0019410675429376207
2021-12-27,9568.0,0.0,-0.42542775628056917,-0.42414245228927444,-0.0012853039912947284,-1.9279559869420925e-07,-0.0,-1.9279559869420925e-07
2021-12-28,9568.0,0.0,-0.42805068075700636,-0.42542775628056917,-0.002622924476437194,-3.934386714655791e-07,-0.0,-3.934386714655791e-07
2021-12-29,9680.5,0.011757943143812621,-0.4380747364328848,-0.42805068075700636,-0.01002405567587844,-1.503608351381766e-06,-0.005032995567011168,-0.00503449917536255
2021-12-30,9691.5,0.0011363049429264915,-0.4431984642318381,-0.4380747364328848,-0.005123727798953315,-7.685591698429971e-07,-0.000497786488379907,-0.00049855504754975
2021-12-31,9720.5,0.0029923128514677266,-0.4459362439773576,-0.4431984642318381,-0.0027377797455194752,-4.1066696182792124e-07,-0.0013261884602716887,-0.0013265991272335166
2022-01-03,9720.5,0.0,-0.4473682131263897,-0.4459362439773576,-0.0014319691490320974,-2.147953723548146e-07,-0.0,-2.147953723548146e-07
2022-01-04,9768.0,0.004886579908440991,-0.45150461032819006,-0.4473682131263897,-0.004136397201800368,-6.204595802700551e-07,-0.002186100521938563,-0.002186720981518833
2022-01-05,9698.0,-0.007166257166257184,-0.4630325354157543,-0.45150461032819006,-0.011527925087564228,-1.729188763134634e-06,0.0032355981493625494,0.0032338689605994147
2022-01-06,9531.0,-0.017220045370179404,-0.4630330794898143,-0.4630325354157543,-5.440740600270999e-07,-8.161110900406498e-11,0.00797344126772849,0.007973441186117381
2022-01-07,9647.0,0.012170811037666596,-0.4641259826713016,-0.4630330794898143,-0.0010929031814873036,-1.6393547722309554e-07,-0.005635488114659386,-0.005635652050136609
2022-01-10,9563.5,-0.00865554058256457,-0.46269657944448445,-0.4641259826713016,0.001429403226817172,-2.1441048402257576e-07,0.004017261278434111,0.004017046867950088
2022-01-11,9719.5,0.01631201965807505,-0.4687902360415485,-0.46269657944448445,-0.006093656597064068,-9.140484895596101e-07,-0.007547515699622515,-0.007548429748112075
2022-01-12,10064.0,0.03544421009311183,-0.489253181856928,-0.4687902360415485,-0.020462945815379496,-3.069441872306924e-06,-0.01661589961585613,-0.016618969057728437
2022-01-13,9958.5,-0.010482909379968208,-0.48070466661502465,-0.489253181856928,0.008548515241903365,-1.2822772862855047e-06,0.005128796769267282,0.005127514491980997
2022-01-14,9719.5,-0.023999598333082295,-0.4798109755198272,-0.48070466661502465,0.0008936910951974353,-1.3405366427961528e-07,0.011536718915598826,0.011536584861934545
2022-01-17,9731.0,0.0011831884356190425,0.0,-0.4798109755198272,0.4798109755198272,-7.197164632797407e-05,-0.0005677067975181511,-0.0006396784438461252
2022-01-18,9676.0,-0.005652039872572234,0.0,0.0,0.0,-0.0,-0.0,-0.0
2022-01-19,9841.5,0.017104175279040845,0.0,0.0,0.0,-0.0,0.0,0.0
2022-01-20,9990.0,0.015089163237311354,0.0,0.0,0.0,-0.0,0.0,0.0
2022-01-21,9941.0,-0.0049049049049049165,0.0,0.0,0.0,-0.0,-0.0,-0.0
2022-01-24,9728.0,-0.021426415853535885,0.0,0.0,0.0,-0.0,-0.0,-0.0
2022-01-25,9801.0,0.00750411184210531,0.0,0.0,0.0,-0.0,0.0,0.0
2022-01-26,9916.5,0.011784511784511675,0.0,0.0,0.0,-0.0,0.0,0.0
2022-01-27,9782.0,-0.01356325316391871,0.0,0.0,0.0,-0.0,-0.0,-0.0
2022-01-28,9507.5,-0.028061746064199533,0.0,0.0,0.0,-0.0,-0.0,-0.0
2022-01-31,9506.0,-0.00015777018143570132,0.0,0.0,0.0,-0.0,-0.0,-0.0
2022-02-01,9696.5,0.020039974752787737,0.0,0.0,0.0,-0.0,0.0,0.0
2022-02-02,9839.5,0.014747589336358446,0.0,0.0,0.0,-0.0,0.0,0.0
2022-02-03,9832.5,-0.0007114182631231536,0.0,0.0,0.0,-0.0,-0.0,-0.0
2022-02-04,9841.5,0.0009153318077803618,0.0,0.0,0.0,-0.0,0.0,0.0
2022-02-07,9777.5,-0.00650307371843728,0.0,0.0,0.0,-0.0,-0.0,-0.0
2022-02-08,9781.0,0.0003579647149065668,0.0,0.0,0.0,-0.0,0.0,0.0
2022-02-09,10059.0,0.028422451692055928,0.0,0.0,0.0,-0.0,0.0,0.0
2022-02-10,10254.0,0.019385624813599733,0.0,0.0,0.0,-0.0,0.0,0.0
2022-02-11,9860.5,-0.03837526818802417,0.0,0.0,0.0,-0.0,-0.0,-0.0
2022-02-14,9920.0,0.006034176765884025,0.0,0.0,0.0,-0.0,0.0,0.0
2022-02-15,9968.5,0.004889112903225801,0.0,0.0,0.0,-0.0,0.0,0.0
2022-02-16,9992.5,0.002407583889251219,0.0,0.0,0.0,-0.0,0.0,0.0
2022-02-17,9929.0,-0.006354766074555873,0.0,0.0,0.0,-0.0,-0.0,-0.0
2022-02-18,9956.0,0.002719307080270017,0.0,0.0,0.0,-0.0,0.0,0.0
2022-02-21,9898.0,-0.005825632784250745,0.0,0.0,0.0,-0.0,-0.0,-0.0
2022-02-22,9915.0,0.001717518690644626,0.0,0.0,0.0,-0.0,0.0,0.0
2022-02-23,9866.0,-0.004942007060010134,0.0,0.0,0.0,-0.0,-0.0,-0.0
2022-02-24,9864.0,-0.0002027163997567749,0.0,0.0,0.0,-0.0,-0.0,-0.0
2022-02-25,9873.0,0.0009124087591241281,0.0,0.0,0.0,-0.0,0.0,0.0
2022-02-28,9883.5,0.0010635065329687166,0.0,0.0,0.0,-0.0,0.0,0.0
2022-03-01,10061.5,0.01800981433702642,0.0,0.0,0.0,-0.0,0.0,0.0
2022-03-02,10166.0,0.010386125329225226,0.0,0.0,0.0,-0.0,0.0,0.0
2022-03-03,10351.0,0.018197914617351874,0.0,0.0,0.0,-0.0,0.0,0.0
2022-03-04,10674.0,0.03120471452033624,0.0,0.0,0.0,-0.0,0.0,0.0
2022-03-07,10281.5,-0.03677159452876144,0.0,0.0,0.0,-0.0,-0.0,-0.0
2022-03-08,10209.0,-0.007051500267470701,0.0,0.0,0.0,-0.0,-0.0,-0.0
2022-03-09,10001.5,-0.020325203252032575,0.0,0.0,0.0,-0.0,-0.0,-0.0
2022-03-10,10117.0,0.011548267759835973,0.0,0.0,0.0,-0.0,0.0,0.0
2022-03-11,10183.5,0.006573094790945921,0.0,0.0,0.0,-0.0,0.0,0.0
2022-03-14,9935.0,-0.02440221927628028,0.0,0.0,0.0,-0.0,-0.0,-0.0
2022-03-15,9904.0,-0.003120281831907379,0.0,0.0,0.0,-0.0,-0.0,-0.0
2022-03-16,10054.0,0.015145395799676997,0.0,0.0,0.0,-0.0,0.0,0.0
2022-03-17,10243.0,0.01879848816391494,0.0,0.0,0.0,-0.0,0.0,0.0
2022-03-18,10331.0,0.008591233037196222,0.0,0.0,0.0,-0.0,0.0,0.0
2022-03-21,10295.0,-0.0034846578259607464,0.0,0.0,0.0,-0.0,-0.0,-0.0
2022-03-22,10268.0,-0.0026226323457989587,0.0,0.0,0.0,-0.0,-0.0,-0.0
2022-03-23,10438.5,0.016604986365407193,0.0,0.0,0.0,-0.0,0.0,0.0
2022-03-24,10349.5,-0.008526129233127344,0.0,0.0,0.0,-0.0,-0.0,-0.0
2022-03-25,10267.0,-0.007971399584520977,0.0,0.0,0.0,-0.0,-0.0,-0.0
2022-03-28,10341.0,0.007207558196162367,0.0,0.0,0.0,-0.0,0.0,0.0
2022-03-29,10316.5,-0.0023692099410115297,0.0,0.0,0.0,-0.0,-0.0,-0.0
2022-03-30,10367.5,0.0049435370522947775,0.0,0.0,0.0,-0.0,0.0,0.0
2022-03-31,10375.0,0.0007234145165180283,0.0,0.0,0.0,-0.0,0.0,0.0
2022-04-01,10353.5,-0.0020722891566264945,0.0,0.0,0.0,-0.0,-0.0,-0.0
2022-04-04,10469.0,0.011155647848553718,0.0,0.0,0.0,-0.0,0.0,0.0
2022-04-05,10455.0,-0.0013372814977552494,0.0,0.0,0.0,-0.0,-0.0,-0.0
2022-04-06,10305.0,-0.01434720229555242,0.0,0.0,0.0,-0.0,-0.0,-0.0
2022-04-07,10311.5,0.0006307617661329701,0.0,0.0,0.0,-0.0,0.0,0.0
2022-04-08,10323.5,0.0011637492120448734,0.0,0.0,0.0,-0.0,0.0,0.0
2022-04-11,10200.5,-0.011914563859156346,0.0,0.0,0.0,-0.0,-0.0,-0.0
2022-04-12,10342.5,0.013920886231067131,0.0,0.0,0.0,-0.0,0.0,0.0
2022-04-13,10299.0,-0.0042059463379260364,0.0,0.0,0.0,-0.0,-0.0,-0.0
2022-04-14,10315.0,0.0015535488882416626,0.0,0.0,0.0,-0.0,0.0,0.0
2022-04-15,10315.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2022-04-18,10315.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2022-04-19,10304.5,-0.0010179350460494119,0.0,0.0,0.0,-0.0,-0.0,-0.0
2022-04-20,10223.0,-0.007909165898393855,0.0,0.0,0.0,-0.0,-0.0,-0.0
2022-04-21,10285.0,0.00606475594248268,0.0,0.0,0.0,-0.0,0.0,0.0
2022-04-22,10110.0,-0.017015070491006368,0.0,0.0,0.0,-0.0,-0.0,-0.0
2022-04-25,9769.0,-0.03372898120672596,0.0,0.0,0.0,-0.0,-0.0,-0.0
2022-04-26,9860.0,0.009315180673559187,0.0,0.0,0.0,-0.0,0.0,0.0
2022-04-27,9856.0,-0.00040567951318459805,0.0,0.0,0.0,-0.0,-0.0,-0.0
2022-04-28,9697.0,-0.01613230519480524,0.0,0.0,0.0,-0.0,-0.0,-0.0
2022-04-29,9769.5,0.007476539135815141,0.0,0.0,0.0,-0.0,0.0,0.0
2022-05-02,9769.5,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2022-05-03,9410.0,-0.03679819847484522,0.0,0.0,0.0,-0.0,-0.0,-0.0
2022-05-04,9473.5,0.006748140276301884,0.0,0.0,0.0,-0.0,0.0,0.0
2022-05-05,9489.5,0.0016889217290336767,0.0,0.0,0.0,-0.0,0.0,0.0
2022-05-06,9414.5,-0.007903472258812383,0.0,0.0,0.0,-0.0,-0.0,-0.0
2022-05-09,9237.5,-0.018800786021562432,0.0,0.0,0.0,-0.0,-0.0,-0.0
2022-05-10,9228.5,-0.0009742895805141538,0.0,0.0,0.0,-0.0,-0.0,-0.0
2022-05-11,9340.0,0.012082136858644343,0.0,0.0,0.0,-0.0,0.0,0.0
2022-05-12,9090.0,-0.02676659528907921,0.0,0.0,0.0,-0.0,-0.0,-0.0
2022-05-13,9159.0,0.0075907590759076715,0.0,0.0,0.0,-0.0,0.0,0.0
