date,price,ret,pos,pos_for_ret_t,trade,cost,pnl_gross,pnl_net
2013-12-13,7255.0,0.0040132853584278205,0.0,0.0,0.0,-0.0,0.0,0.0
2013-12-16,7290.0,0.004824259131633424,0.0,0.0,0.0,-0.0,0.0,0.0
2013-12-17,7278.0,-0.0016460905349794386,0.0,0.0,0.0,-0.0,-0.0,-0.0
2013-12-18,7270.0,-0.0010992030777685624,0.0,0.0,0.0,-0.0,-0.0,-0.0
2013-12-19,7200.5,-0.009559834938101752,0.0,0.0,0.0,-0.0,-0.0,-0.0
2013-12-20,7238.0,0.0052079716686341815,0.0,0.0,0.0,-0.0,0.0,0.0
2013-12-23,7241.0,0.0004144791378832835,0.0,0.0,0.0,-0.0,0.0,0.0
2013-12-24,7283.0,0.005800303825438391,0.0,0.0,0.0,-0.0,0.0,0.0
2013-12-25,7283.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2013-12-26,7283.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2013-12-27,7382.0,0.013593299464506492,0.0,0.0,0.0,-0.0,0.0,0.0
2013-12-30,7375.0,-0.0009482525060958702,0.0,0.0,0.0,-0.0,-0.0,-0.0
2013-12-31,7360.0,-0.0020338983050847137,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-01-01,7360.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2014-01-02,7393.0,0.00448369565217388,0.0,0.0,0.0,-0.0,0.0,0.0
2014-01-03,7315.0,-0.010550520762883764,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-01-06,7325.0,0.0013670539986330166,0.0,0.0,0.0,-0.0,0.0,0.0
2014-01-07,7351.0,0.0035494880546074192,0.0,0.0,0.0,-0.0,0.0,0.0
2014-01-08,7344.5,-0.0008842334376275574,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-01-09,7213.0,-0.017904554428483932,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-01-10,7302.5,0.012408151947871815,0.0,0.0,0.0,-0.0,0.0,0.0
2014-01-13,7329.0,0.003628894214310119,0.0,0.0,0.0,-0.0,0.0,0.0
2014-01-14,7280.0,-0.006685768863419317,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-01-15,7352.5,0.009958791208791284,0.0,0.0,0.0,-0.0,0.0,0.0
2014-01-16,7310.0,-0.005780346820809301,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-01-17,7340.0,0.004103967168262557,0.0,0.0,0.0,-0.0,0.0,0.0
2014-01-20,7314.0,-0.003542234332425065,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-01-21,7339.0,0.003418102269619805,0.0,0.0,0.0,-0.0,0.0,0.0
2014-01-22,7292.0,-0.006404142253712997,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-01-23,7206.0,-0.011793746571585273,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-01-24,7180.0,-0.0036081043574798244,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-01-27,7150.0,-0.004178272980501441,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-01-28,7140.0,-0.0013986013986013734,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-01-29,7127.0,-0.0018207282913165201,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-01-30,7095.0,-0.0044899677283569694,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-01-31,7065.0,-0.0042283298097252064,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-02-03,7038.0,-0.003821656050955413,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-02-04,7041.0,0.0004262574595055302,0.0,0.0,0.0,-0.0,0.0,0.0
2014-02-05,7039.0,-0.00028405056099989334,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-02-06,7129.5,0.012856939906236597,0.0,0.0,0.0,-0.0,0.0,0.0
2014-02-07,7141.0,0.0016130163405567721,0.0,0.0,0.0,-0.0,0.0,0.0
2014-02-10,7095.0,-0.006441674835457212,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-02-11,7076.0,-0.0026779422128259123,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-02-12,7155.0,0.011164499717354337,0.0,0.0,0.0,-0.0,0.0,0.0
2014-02-13,7110.0,-0.0062893081761006275,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-02-14,7150.0,0.005625879043600568,0.0,0.0,0.0,-0.0,0.0,0.0
2014-02-17,7172.5,0.003146853146853257,0.0,0.0,0.0,-0.0,0.0,0.0
2014-02-18,7195.0,0.0031369815266644174,0.0,0.0,0.0,-0.0,0.0,0.0
2014-02-19,7181.0,-0.0019457956914523677,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-02-20,7155.0,-0.0036206656454532693,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-02-21,7155.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2014-02-24,7077.0,-0.010901467505241125,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-02-25,7061.0,-0.0022608449908153583,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-02-26,7026.0,-0.004956804985129626,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-02-27,7025.0,-0.000142328494164512,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-02-28,7010.0,-0.002135231316725994,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-03-03,6968.0,-0.005991440798858827,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-03-04,7049.5,0.011696326061997775,0.0,0.0,0.0,-0.0,0.0,0.0
2014-03-05,7030.0,-0.0027661536279168786,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-03-06,7050.0,0.002844950213371167,0.0,0.0,0.0,-0.0,0.0,0.0
2014-03-07,6782.0,-0.03801418439716309,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-03-10,6649.0,-0.019610734296667598,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-03-11,6475.0,-0.02616934877425181,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-03-12,6505.0,0.004633204633204713,-0.734283180651258,0.0,-0.734283180651258,-0.00011014247709768868,0.0,-0.00011014247709768868
2014-03-13,6415.0,-0.013835511145272816,-0.7265350121822087,-0.734283180651258,0.007748168469049244,-1.1622252703573865e-06,0.010159183129686852,0.010158020904416495
2014-03-14,6469.0,0.008417770849571404,-0.7184951509270389,-0.7265350121822087,0.008039861255169867,-1.20597918827548e-06,-0.006115805246740402,-0.006117011225928677
2014-03-17,6480.0,0.0017004173751740126,-0.71762106891964,-0.7184951509270389,0.0008740820073989131,-1.3111230110983696e-07,-0.0012217416386146114,-0.0012218727509157212
2014-03-18,6483.0,0.0004629629629628873,-0.72187013446579,-0.71762106891964,-0.00424906554615001,-6.373598319225015e-07,-0.0003322319763516309,-0.0003328693361835534
2014-03-19,6553.0,0.010797470306956658,-0.7139417358850386,-0.72187013446579,0.007928398580751339,-1.1892597871127008e-06,-0.007794371342373177,-0.0077955606021602895
2014-03-20,6430.0,-0.01877002899435376,-0.6939073664827747,-0.7139417358850386,0.020034369402263885,-3.0051554103395826e-06,0.01340070708284143,0.01339770192743109
2014-03-21,6480.0,0.007776049766718529,-0.6916437605714518,-0.6939073664827747,0.002263605911322908,-3.395408866984362e-07,-0.00539585821526265,-0.005396197756149348
2014-03-24,6473.0,-0.0010802469135802184,-0.6918267110709763,-0.6916437605714518,-0.00018295049952443687,-2.744257492866553e-08,0.0007471460376543263,0.0007471185950793977
2014-03-25,6603.0,0.02008342345125902,-0.6626344369208305,-0.6918267110709763,0.029192274150145803,-4.37884112252187e-06,-0.013894248793330243,-0.013898627634452765
2014-03-26,6510.0,-0.014084507042253502,-0.6674642161155494,-0.6626344369208305,-0.004829779194718942,-7.244668792078412e-07,0.009332879393251121,0.009332154926371914
2014-03-27,6561.5,0.007910906298003173,-0.6618874049474646,-0.6674642161155494,0.005576811168084839,-8.365216752127258e-07,-0.005280246870960251,-0.005281083392635463
2014-03-28,6670.0,0.016535853082374485,-0.643489957071295,-0.6618874049474646,0.018397447876169593,-2.7596171814254386e-06,-0.010944872885285381,-0.010947632502466807
2014-03-31,6645.0,-0.0037481259370314435,-0.6433576587451749,-0.643489957071295,0.00013229832612005055,-1.984474891800758e-08,0.002411881398318171,0.002411861553569253
2014-04-01,6660.0,0.0022573363431150906,-0.6445373017935598,-0.6433576587451749,-0.0011796430483849152,-1.7694645725773727e-07,-0.0014522746247069196,-0.0014524515711641774
2014-04-02,6675.0,0.0022522522522523403,-0.6481921197441549,-0.6445373017935598,-0.0036548179505950795,-5.482226925892619e-07,-0.0014516605896251916,-0.001452208812317781
2014-04-03,6642.5,-0.004868913857677848,-0.6479906029288984,-0.6481921197441549,0.00020151681525648613,-3.0227522288472917e-08,0.0031559915942598947,0.003155961366737606
2014-04-04,6619.0,-0.0035378246142265812,-0.6492016967548433,-0.6479906029288984,-0.0012110938259448645,-1.8166407389172966e-07,0.0022924771048293798,0.002292295440755488
2014-04-07,6675.0,0.008460492521529028,-0.6438181005525306,-0.6492016967548433,0.005383596202312657,-8.075394303468985e-07,-0.0054925661003583075,-0.0054933736397886545
2014-04-08,6671.0,-0.0005992509363296206,0.0,-0.6438181005525306,0.6438181005525306,-9.657271508287958e-05,0.0003858085995820618,0.0002892358844991822
2014-04-09,6617.0,-0.008094738420026948,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-04-10,6655.0,0.005742783738854396,0.0,0.0,0.0,-0.0,0.0,0.0
2014-04-11,6670.0,0.002253944402704766,0.0,0.0,0.0,-0.0,0.0,0.0
2014-04-14,6667.0,-0.0004497751124438176,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-04-15,6541.0,-0.018899055047247648,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-04-16,6619.0,0.0119247821434032,0.0,0.0,0.0,-0.0,0.0,0.0
2014-04-17,6649.0,0.004532406707961956,0.0,0.0,0.0,-0.0,0.0,0.0
2014-04-18,6649.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2014-04-21,6649.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2014-04-22,6670.0,0.0031583696796511074,0.0,0.0,0.0,-0.0,0.0,0.0
2014-04-23,6670.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2014-04-24,6753.0,0.012443778110944548,0.0,0.0,0.0,-0.0,0.0,0.0
2014-04-25,6765.0,0.0017769880053308817,0.0,0.0,0.0,-0.0,0.0,0.0
2014-04-28,6745.5,-0.0028824833702882913,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-04-29,6715.0,-0.004521532873767664,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-04-30,6642.0,-0.010871183916604577,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-05-01,6645.0,0.0004516711833784104,0.0,0.0,0.0,-0.0,0.0,0.0
2014-05-02,6719.0,0.011136192626034713,0.0,0.0,0.0,-0.0,0.0,0.0
2014-05-05,6719.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2014-05-06,6720.0,0.00014883167137957898,0.0,0.0,0.0,-0.0,0.0,0.0
2014-05-07,6655.0,-0.009672619047619069,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-05-08,6729.0,0.011119459053343439,0.0,0.0,0.0,-0.0,0.0,0.0
2014-05-09,6745.0,0.0023777678704115512,0.0,0.0,0.0,-0.0,0.0,0.0
2014-05-12,6879.0,0.019866567828020765,0.0,0.0,0.0,-0.0,0.0,0.0
2014-05-13,6845.0,-0.004942578863206815,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-05-14,6920.0,0.010956902848794803,0.0,0.0,0.0,-0.0,0.0,0.0
2014-05-15,6885.0,-0.005057803468208055,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-05-16,6860.0,-0.0036310820624546603,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-05-19,6925.0,0.009475218658892226,0.0,0.0,0.0,-0.0,0.0,0.0
2014-05-20,6885.0,-0.005776173285198527,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-05-21,6831.0,-0.007843137254901933,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-05-22,6875.0,0.006441223832528209,0.0,0.0,0.0,-0.0,0.0,0.0
2014-05-23,6928.0,0.007709090909090888,0.0,0.0,0.0,-0.0,0.0,0.0
2014-05-26,6928.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2014-05-27,6934.0,0.0008660508083140339,0.0,0.0,0.0,-0.0,0.0,0.0
2014-05-28,6944.0,0.0014421690222095052,0.0,0.0,0.0,-0.0,0.0,0.0
2014-05-29,6884.0,-0.008640552995391682,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-05-30,6845.0,-0.005665310865775708,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-06-02,6932.5,0.012783053323593974,0.0,0.0,0.0,-0.0,0.0,0.0
2014-06-03,6868.0,-0.009304002884962137,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-06-04,6785.0,-0.012085032032615017,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-06-05,6780.0,-0.0007369196757552876,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-06-06,6688.0,-0.013569321533923318,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-06-09,6670.0,-0.002691387559808578,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-06-10,6675.0,0.0007496251874063997,0.0,0.0,0.0,-0.0,0.0,0.0
2014-06-11,6690.0,0.0022471910112360494,0.0,0.0,0.0,-0.0,0.0,0.0
2014-06-12,6620.0,-0.010463378176382654,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-06-13,6655.0,0.005287009063444037,0.0,0.0,0.0,-0.0,0.0,0.0
2014-06-16,6691.0,0.005409466566491439,0.0,0.0,0.0,-0.0,0.0,0.0
2014-06-17,6705.0,0.0020923628755045165,0.0,0.0,0.0,-0.0,0.0,0.0
2014-06-18,6710.0,0.0007457121551082135,0.0,0.0,0.0,-0.0,0.0,0.0
2014-06-19,6725.0,0.0022354694485842153,0.0,0.0,0.0,-0.0,0.0,0.0
2014-06-20,6820.0,0.014126394052044633,0.0,0.0,0.0,-0.0,0.0,0.0
2014-06-23,6885.0,0.009530791788856297,0.0,0.0,0.0,-0.0,0.0,0.0
2014-06-24,6885.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2014-06-25,6915.0,0.004357298474945592,0.0,0.0,0.0,-0.0,0.0,0.0
2014-06-26,6955.0,0.005784526391901634,0.0,0.0,0.0,-0.0,0.0,0.0
2014-06-27,6945.0,-0.0014378145219267058,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-06-30,7015.0,0.010079193664506825,0.0,0.0,0.0,-0.0,0.0,0.0
2014-07-01,7020.0,0.0007127583749109156,0.0,0.0,0.0,-0.0,0.0,0.0
2014-07-02,7125.0,0.014957264957264904,0.0,0.0,0.0,-0.0,0.0,0.0
2014-07-03,7175.0,0.007017543859649145,0.0,0.0,0.0,-0.0,0.0,0.0
2014-07-04,7150.0,-0.0034843205574912606,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-07-07,7125.0,-0.0034965034965035446,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-07-08,7130.0,0.00070175438596487,0.0,0.0,0.0,-0.0,0.0,0.0
2014-07-09,7125.0,-0.0007012622720897754,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-07-10,7162.0,0.005192982456140305,0.0,0.0,0.0,-0.0,0.0,0.0
2014-07-11,7156.0,-0.0008377548170902527,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-07-14,7122.5,-0.004681386249301256,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-07-15,7130.0,0.0010530010530009903,0.0,0.0,0.0,-0.0,0.0,0.0
2014-07-16,7078.0,-0.0072931276297335534,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-07-17,7067.5,-0.0014834699067532986,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-07-18,6985.0,-0.011673151750972721,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-07-21,7025.0,0.005726556907659219,0.0,0.0,0.0,-0.0,0.0,0.0
2014-07-22,7040.0,0.002135231316725994,0.0,0.0,0.0,-0.0,0.0,0.0
2014-07-23,7045.0,0.0007102272727272929,0.0,0.0,0.0,-0.0,0.0,0.0
2014-07-24,7169.5,0.017672107877927612,0.0,0.0,0.0,-0.0,0.0,0.0
2014-07-25,7125.0,-0.006206848455261871,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-07-28,7120.0,-0.00070175438596487,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-07-29,7082.0,-0.005337078651685423,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-07-30,7125.0,0.006071731149392745,0.0,0.0,0.0,-0.0,0.0,0.0
2014-07-31,7115.0,-0.0014035087719298511,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-08-01,7074.5,-0.005692199578355539,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-08-04,7130.0,0.00784507739062823,0.0,0.0,0.0,-0.0,0.0,0.0
2014-08-05,7055.0,-0.01051893408134641,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-08-06,6970.0,-0.012048192771084376,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-08-07,6999.0,0.004160688665710177,0.0,0.0,0.0,-0.0,0.0,0.0
2014-08-08,6995.0,-0.0005715102157450858,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-08-11,6995.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2014-08-12,6965.0,-0.0042887776983560055,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-08-13,6885.0,-0.011486001435750182,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-08-14,6825.0,-0.008714596949891074,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-08-15,6870.0,0.00659340659340657,0.0,0.0,0.0,-0.0,0.0,0.0
2014-08-18,6905.0,0.005094614264919972,0.0,0.0,0.0,-0.0,0.0,0.0
2014-08-19,6867.5,-0.005430847212165135,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-08-20,7010.0,0.02074990899162721,0.0,0.0,0.0,-0.0,0.0,0.0
2014-08-21,7015.0,0.0007132667617688604,0.0,0.0,0.0,-0.0,0.0,0.0
2014-08-22,7076.0,0.008695652173912993,0.0,0.0,0.0,-0.0,0.0,0.0
2014-08-25,7076.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2014-08-26,7054.0,-0.003109101187111385,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-08-27,7030.0,-0.0034023249220300755,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-08-28,6934.0,-0.01365576102418209,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-08-29,6982.0,0.006922411306605092,0.0,0.0,0.0,-0.0,0.0,0.0
2014-09-01,6942.0,-0.005729017473503295,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-09-02,6968.0,0.0037453183520599342,0.0,0.0,0.0,-0.0,0.0,0.0
2014-09-03,6904.0,-0.009184845005740572,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-09-04,6930.0,0.0037659327925840813,0.0,0.0,0.0,-0.0,0.0,0.0
2014-09-05,6975.0,0.006493506493506551,0.0,0.0,0.0,-0.0,0.0,0.0
2014-09-08,6990.0,0.0021505376344086446,0.0,0.0,0.0,-0.0,0.0,0.0
2014-09-09,6840.0,-0.02145922746781115,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-09-10,6870.0,0.004385964912280604,0.0,0.0,0.0,-0.0,0.0,0.0
2014-09-11,6835.0,-0.005094614264919972,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-09-12,6838.0,0.00043891733723477877,0.0,0.0,0.0,-0.0,0.0,0.0
2014-09-15,6820.0,-0.002632348639953208,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-09-16,6901.0,0.011876832844574858,0.0,0.0,0.0,-0.0,0.0,0.0
2014-09-17,6931.0,0.004347196058542169,0.0,0.0,0.0,-0.0,0.0,0.0
2014-09-18,6842.5,-0.012768720242389286,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-09-19,6835.0,-0.001096090610157141,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-09-22,6720.5,-0.016752011704462277,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-09-23,6720.0,-7.43992262480786e-05,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-09-24,6742.0,0.003273809523809623,0.0,0.0,0.0,-0.0,0.0,0.0
2014-09-25,6695.0,-0.006971225155740113,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-09-26,6718.0,0.0034353995519043057,0.0,0.0,0.0,-0.0,0.0,0.0
2014-09-29,6742.0,0.0035724918130395356,0.0,0.0,0.0,-0.0,0.0,0.0
2014-09-30,6667.0,-0.011124295461287459,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-10-01,6680.0,0.001949902504874812,0.0,0.0,0.0,-0.0,0.0,0.0
2014-10-02,6601.0,-0.011826347305389229,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-10-03,6642.0,0.006211180124223503,0.0,0.0,0.0,-0.0,0.0,0.0
2014-10-06,6710.0,0.010237880156579449,0.0,0.0,0.0,-0.0,0.0,0.0
2014-10-07,6670.0,-0.005961251862891204,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-10-08,6637.5,-0.004872563718140932,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-10-09,6702.0,0.00971751412429378,0.0,0.0,0.0,-0.0,0.0,0.0
2014-10-10,6645.0,-0.008504923903312478,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-10-13,6710.0,0.009781790820165615,0.0,0.0,0.0,-0.0,0.0,0.0
2014-10-14,6800.0,0.013412816691505292,0.0,0.0,0.0,-0.0,0.0,0.0
2014-10-15,6641.0,-0.02338235294117652,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-10-16,6552.0,-0.0134015961451589,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-10-17,6639.0,0.013278388278388231,0.0,0.0,0.0,-0.0,0.0,0.0
2014-10-20,6560.0,-0.01189938243711397,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-10-21,6669.0,0.016615853658536572,0.0,0.0,0.0,-0.0,0.0,0.0
2014-10-22,6630.0,-0.005847953216374324,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-10-23,6694.0,0.009653092006033148,0.0,0.0,0.0,-0.0,0.0,0.0
2014-10-24,6690.0,-0.0005975500448162085,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-10-27,6730.0,0.005979073243647326,0.0,0.0,0.0,-0.0,0.0,0.0
2014-10-28,6795.0,0.009658246656760738,0.0,0.0,0.0,-0.0,0.0,0.0
2014-10-29,6815.0,0.0029433406916850036,0.0,0.0,0.0,-0.0,0.0,0.0
2014-10-30,6740.0,-0.011005135730007387,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-10-31,6695.0,-0.00667655786350152,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-11-03,6720.0,0.0037341299477222645,0.0,0.0,0.0,-0.0,0.0,0.0
2014-11-04,6648.0,-0.010714285714285676,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-11-05,6638.0,-0.0015042117930204046,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-11-06,6660.0,0.0033142512805062196,0.0,0.0,0.0,-0.0,0.0,0.0
2014-11-07,6715.0,0.008258258258258211,0.0,0.0,0.0,-0.0,0.0,0.0
2014-11-10,6665.0,-0.007446016381235987,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-11-11,6692.0,0.00405101275318831,0.0,0.0,0.0,-0.0,0.0,0.0
2014-11-12,6680.0,-0.0017931858936043321,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-11-13,6657.0,-0.0034431137724550975,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-11-14,6705.0,0.007210455159981866,0.0,0.0,0.0,-0.0,0.0,0.0
2014-11-17,6704.0,-0.0001491424310215983,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-11-18,6631.0,-0.010889021479713601,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-11-19,6685.0,0.00814356808927763,0.0,0.0,0.0,-0.0,0.0,0.0
2014-11-20,6665.0,-0.0029917726252804977,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-11-21,6725.0,0.00900225056264059,0.0,0.0,0.0,-0.0,0.0,0.0
2014-11-24,6675.0,-0.0074349442379182396,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-11-25,6606.0,-0.010337078651685427,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-11-26,6571.0,-0.005298213745080216,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-11-27,6557.5,-0.0020544818140313392,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-11-28,6351.0,-0.031490659550133415,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-12-01,6449.0,0.015430640843961507,0.0,0.0,0.0,-0.0,0.0,0.0
2014-12-02,6414.0,-0.0054271980151962,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-12-03,6380.0,-0.005300904271905216,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-12-04,6470.0,0.014106583072100332,0.0,0.0,0.0,-0.0,0.0,0.0
2014-12-05,6451.0,-0.002936630602782042,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-12-08,6405.0,-0.007130677414354358,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-12-09,6480.0,0.011709601873536313,0.0,0.0,0.0,-0.0,0.0,0.0
2014-12-10,6415.0,-0.010030864197530853,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-12-11,6462.5,0.0074045206547155296,0.0,0.0,0.0,-0.0,0.0,0.0
2014-12-12,6490.0,0.004255319148936065,0.0,0.0,0.0,-0.0,0.0,0.0
2014-12-15,6400.0,-0.013867488443759624,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-12-16,6365.0,-0.005468750000000022,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-12-17,6368.0,0.000471327572663105,0.0,0.0,0.0,-0.0,0.0,0.0
2014-12-18,6315.0,-0.008322864321608003,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-12-19,6400.0,0.013460015835312644,0.0,0.0,0.0,-0.0,0.0,0.0
2014-12-22,6355.0,-0.007031250000000044,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-12-23,6330.0,-0.003933910306844979,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-12-24,6302.0,-0.004423380726698234,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-12-25,6302.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2014-12-26,6302.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2014-12-29,6290.0,-0.0019041574103458858,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-12-30,6325.0,0.00556438791732905,0.0,0.0,0.0,-0.0,0.0,0.0
2014-12-31,6300.0,-0.0039525691699604515,0.0,0.0,0.0,-0.0,-0.0,-0.0
2015-01-01,6300.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2015-01-02,6255.0,-0.0071428571428571175,0.0,0.0,0.0,-0.0,-0.0,-0.0
2015-01-05,6145.0,-0.017585931254995968,0.0,0.0,0.0,-0.0,-0.0,-0.0
2015-01-06,6145.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2015-01-07,6115.0,-0.004882017900732283,0.0,0.0,0.0,-0.0,-0.0,-0.0
